Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI,Duration
1717615714878000000,0.0566122741945,-1.409483962985,10.58407031075,0.5560682758650001,-0.1601784573935,0.0265789944036,3.0,M,22.1,17203000000.0
1717615714881000000,0.0566122741945,-1.409483962985,10.58407031075,0.5560682758650001,-0.1601784573935,0.0265789944036,3.0,M,22.1,17203000000.0
1717615715078000000,-0.1790501633414999,-0.7580611038349999,10.838870452899998,0.09670914448105,-0.2650480328095,-0.1716410474521,3.0,M,22.1,17203000000.0
1717615715081000000,-0.1790501633414999,-0.7580611038349999,10.838870452899998,0.09670914448105,-0.2650480328095,-0.1716410474521,3.0,M,22.1,17203000000.0
1717615715278000000,0.7219486999745001,0.2155816955685,8.265421966549999,0.5147989720049999,-0.1902256090961,-0.1178455395639999,3.0,M,22.1,17203000000.0
1717615715281000000,0.7219486999745001,0.2155816955685,8.265421966549999,0.5147989720049999,-0.1902256090961,-0.1178455395639999,3.0,M,22.1,17203000000.0
1717615715478000000,0.954579940745,3.3552577057,5.632801529,-0.2957755077709999,0.22935822941,0.0254290060435,3.0,M,22.1,17203000000.0
1717615715481000000,0.954579940745,3.3552577057,5.632801529,-0.2957755077709999,0.22935822941,0.0254290060435,3.0,M,22.1,17203000000.0
1717615715678000000,-0.248064147944,-0.1640289001384999,8.093182639999998,-0.697144809375,0.202840678857,0.167417965827,3.0,M,22.1,17203000000.0
1717615715681000000,-0.248064147944,-0.1640289001384999,8.093182639999998,-0.697144809375,0.202840678857,0.167417965827,3.0,M,22.1,17203000000.0
1717615715878000000,-0.6452182617394999,-3.3056658325,11.505875907499998,-0.466727574175,-0.0315588117135,0.1050752524407,3.0,M,22.1,17203000000.0
1717615715881000000,-0.6452182617394999,-3.3056658325,11.505875907499998,-0.466727574175,-0.0315588117135,0.1050752524407,3.0,M,22.1,17203000000.0
1717615716078000000,0.2964884491375,-3.138485984850001,11.0329269112,-0.2166428614395,-0.0986980541989,-0.0677430748965,3.0,M,22.1,17203000000.0
1717615716081000000,0.2964884491375,-3.138485984850001,11.0329269112,-0.2166428614395,-0.0986980541989,-0.0677430748965,3.0,M,22.1,17203000000.0
1717615716278000000,0.4547842712189999,-3.05575302885,10.922606322,0.0966847143934499,0.08200459506985,-0.0044113352902,3.0,M,22.1,17203000000.0
1717615716281000000,0.4547842712189999,-3.05575302885,10.922606322,0.0966847143934499,0.08200459506985,-0.0044113352902,3.0,M,22.1,17203000000.0
1717615716478000000,0.1015338592669999,-2.10576853182,9.55859030895,0.428860235205,0.10865199802695,-0.0953103357729,3.0,M,22.1,17203000000.0
1717615716481000000,0.1015338592669999,-2.10576853182,9.55859030895,0.428860235205,0.10865199802695,-0.0953103357729,3.0,M,22.1,17203000000.0
1717615716678000000,-0.4425472182450001,-1.741553421065,10.0787436453,0.500486421585,-0.1268743115935,-0.10476464640695,3.0,M,22.1,17203000000.0
1717615716681000000,-0.4425472182450001,-1.741553421065,10.0787436453,0.500486421585,-0.1268743115935,-0.10476464640695,3.0,M,22.1,17203000000.0
1717615716878000000,0.29001441193415,-0.2056872710979,10.87608306985,0.2555774390699999,-0.1214202539308,0.0007036830826499,3.0,M,22.1,17203000000.0
1717615716881000000,0.29001441193415,-0.2056872710979,10.87608306985,0.2555774390699999,-0.1214202539308,0.0007036830826499,3.0,M,22.1,17203000000.0
1717615717078000000,0.5688321076199999,0.007072792045,8.910774948,0.39009586349,0.0582689129086999,0.041312990806,3.0,M,22.1,17203000000.0
1717615717081000000,0.5688321076199999,0.007072792045,8.910774948,0.39009586349,0.0582689129086999,0.041312990806,3.0,M,22.1,17203000000.0
1717615717278000000,0.34137261204,2.78497361746,6.739794525099998,0.0171197063530849,0.04292527424465,-0.0831320119105,3.0,M,22.1,17203000000.0
1717615717281000000,0.34137261204,2.78497361746,6.739794525099998,0.0171197063530849,0.04292527424465,-0.0831320119105,3.0,M,22.1,17203000000.0
1717615717478000000,-0.2526595916839999,1.34503548435,7.105079910250001,-0.2212031405445,0.302652853725,0.1106891662622499,3.0,M,22.1,17203000000.0
1717615717481000000,-0.2526595916839999,1.34503548435,7.105079910250001,-0.2212031405445,0.302652853725,0.1106891662622499,3.0,M,22.1,17203000000.0
1717615717678000000,-0.7070846100105,-0.346364730827,10.263392166250002,-0.30116547048,0.0522871704566999,0.0169846738064,3.0,M,22.1,17203000000.0
1717615717681000000,-0.7070846100105,-0.346364730827,10.263392166250002,-0.30116547048,0.0522871704566999,0.0169846738064,3.0,M,22.1,17203000000.0
1717615717878000000,-0.98169605256,-1.7715510407,12.59680730465,-0.2773339869515,-0.0215625131439999,-0.0076641971915499,3.0,M,22.1,17203000000.0
1717615717881000000,-0.98169605256,-1.7715510407,12.59680730465,-0.2773339869515,-0.0215625131439999,-0.0076641971915499,3.0,M,22.1,17203000000.0
1717615718078000000,-0.3734134827174999,-1.213533943225,9.83275268675,-0.2391080630985,-0.238538284407,-0.0348023691155,3.0,M,22.1,17203000000.0
1717615718081000000,-0.3734134827174999,-1.213533943225,9.83275268675,-0.2391080630985,-0.238538284407,-0.0348023691155,3.0,M,22.1,17203000000.0
1717615718278000000,0.3588637390235,-1.395787445075,9.8573240887,-0.153262660868175,-0.1564596872794,-0.0196360789195,3.0,M,22.1,17203000000.0
1717615718281000000,0.3588637390235,-1.395787445075,9.8573240887,-0.153262660868175,-0.1564596872794,-0.0196360789195,3.0,M,22.1,17203000000.0
1717615718478000000,0.29946725462,-1.25173450465,9.7512845995,-0.1135717793269999,-0.18960075798035,-0.0925083206889999,3.0,M,22.1,17203000000.0
1717615718481000000,0.29946725462,-1.25173450465,9.7512845995,-0.1135717793269999,-0.18960075798035,-0.0925083206889999,3.0,M,22.1,17203000000.0
1717615718678000000,1.313323928855,-2.263824852,9.57370887,0.0032409743419999,0.191899259385,0.135022775178,3.0,M,22.1,17203000000.0
1717615718681000000,1.313323928855,-2.263824852,9.57370887,0.0032409743419999,0.191899259385,0.135022775178,3.0,M,22.1,17203000000.0
1717615718878000000,-0.585133209204,-1.50489555345,9.652160728400002,0.0147337065841649,0.2140005119649999,0.13387630498285,3.0,M,22.1,17203000000.0
1717615718881000000,-0.585133209204,-1.50489555345,9.652160728400002,0.0147337065841649,0.2140005119649999,0.13387630498285,3.0,M,22.1,17203000000.0
1717615719078000000,-0.232661178592,-1.79501474775,9.646509979250002,0.00481747992995,-0.049945137184,-0.0479420613255,3.0,M,22.1,17203000000.0
1717615719081000000,-0.232661178592,-1.79501474775,9.646509979250002,0.00481747992995,-0.049945137184,-0.0479420613255,3.0,M,22.1,17203000000.0
1717615719278000000,0.23793770600155,-1.8473085021,9.67542984005,0.1158244779385,-0.0232145427722,-0.0617966997429999,3.0,M,22.1,17203000000.0
1717615719281000000,0.23793770600155,-1.8473085021,9.67542984005,0.1158244779385,-0.0232145427722,-0.0617966997429999,3.0,M,22.1,17203000000.0
1717615719478000000,0.03091072081885,-1.31332392885,9.8130910721,0.14981336631,0.03718696905695,-0.209652567288,3.0,M,22.1,17203000000.0
1717615719481000000,0.03091072081885,-1.31332392885,9.8130910721,0.14981336631,0.03718696905695,-0.209652567288,3.0,M,22.1,17203000000.0
1717615719678000000,-0.2094519424575,-1.025794349615,9.997559967,0.306622543935,0.1177078502270499,-0.14221836711,3.0,M,22.1,17203000000.0
1717615719681000000,-0.2094519424575,-1.025794349615,9.997559967,0.306622543935,0.1177078502270499,-0.14221836711,3.0,M,22.1,17203000000.0
1717615719878000000,-0.2942880248939999,-0.2845881958035,9.574434860250005,0.3079880390215,-0.0902962356861,0.1451699827684,3.0,M,22.1,17203000000.0
1717615719881000000,-0.2942880248939999,-0.2845881958035,9.574434860250005,0.3079880390215,-0.0902962356861,0.1451699827684,3.0,M,22.1,17203000000.0
1717615720078000000,-0.8993747405575,0.5197716293400001,9.837542723949998,0.01654117577695,-0.0082552765445,0.3003865555,3.0,M,22.1,17203000000.0
1717615720081000000,-0.8993747405575,0.5197716293400001,9.837542723949998,0.01654117577695,-0.0082552765445,0.3003865555,3.0,M,22.1,17203000000.0
1717615720278000000,0.403867652875,-0.173608978274,9.96414944475,-0.106702837142955,-0.016228208504,0.0819906809613,3.0,M,22.1,17203000000.0
1717615720281000000,0.403867652875,-0.173608978274,9.96414944475,-0.106702837142955,-0.016228208504,0.0819906809613,3.0,M,22.1,17203000000.0
1717615720478000000,0.2438578949465,0.0813333664055,9.4546913681,0.1010642463296499,0.24051959443975,0.07537927594825,3.0,M,22.1,17203000000.0
1717615720481000000,0.2438578949465,0.0813333664055,9.4546913681,0.1010642463296499,0.24051959443975,0.07537927594825,3.0,M,22.1,17203000000.0
1717615720678000000,-0.2130141775919999,-0.5107022748714286,9.811568167809524,-0.0174189045870952,-0.0033048644557142,0.0507417893277619,3.0,M,22.1,17203000000.0
1717615720681000000,-0.2130141775919999,-0.5107022748714286,9.811568167809524,-0.0174189045870952,-0.0033048644557142,0.0507417893277619,3.0,M,22.1,17203000000.0
1717615720878000000,-0.7591089248650001,0.1988240432809999,9.8091093522,-0.0670359211035,0.128943627507,0.0678822085246999,3.0,M,22.1,17203000000.0
1717615720881000000,-0.7591089248650001,0.1988240432809999,9.8091093522,-0.0670359211035,0.128943627507,0.0678822085246999,3.0,M,22.1,17203000000.0
1717615721078000000,-0.7563696213529999,-0.30198202513545,9.970122025299998,-0.0307272897791,0.0325255297705999,0.04538146278345,3.0,M,22.1,17203000000.0
1717615721081000000,-0.7563696213529999,-0.30198202513545,9.970122025299998,-0.0307272897791,0.0325255297705999,0.04538146278345,3.0,M,22.1,17203000000.0
1717615721278000000,-1.4220503311225,-0.1592014389,9.7101950455,0.0887959031918499,0.0726003883871,0.3941812381149999,3.0,M,22.1,17203000000.0
1717615721281000000,-1.4220503311225,-0.1592014389,9.7101950455,0.0887959031918499,0.0726003883871,0.3941812381149999,3.0,M,22.1,17203000000.0
1717615721478000000,-1.4335464249099998,0.13454022221655,9.98558487025,0.03699592208525,-0.6891757688913,-0.0602341567985,3.0,M,22.1,17203000000.0
1717615721481000000,-1.4335464249099998,0.13454022221655,9.98558487025,0.03699592208525,-0.6891757688913,-0.0602341567985,3.0,M,22.1,17203000000.0
1717615721878000000,4.76751091,0.94792627716,6.355835472100001,-0.29200347662,-1.258028337355,-0.34642239287,3.0,M,22.1,17203000000.0
1717615721881000000,4.76751091,0.94792627716,6.355835472100001,-0.29200347662,-1.258028337355,-0.34642239287,3.0,M,22.1,17203000000.0
1717615722078000000,7.152426452599999,0.6794969786970001,6.52335211955,-0.2529908589935,-1.1114815830000002,-0.25445697150904,3.0,M,22.1,17203000000.0
1717615722081000000,7.152426452599999,0.6794969786970001,6.52335211955,-0.2529908589935,-1.1114815830000002,-0.25445697150904,3.0,M,22.1,17203000000.0
1717615723878000000,1.1295061798435,4.8695088043500006,7.96634390265,-0.80735028298235,0.5597312322105001,0.84455831794,3.0,M,22.1,17203000000.0
1717615723881000000,1.1295061798435,4.8695088043500006,7.96634390265,-0.80735028298235,0.5597312322105001,0.84455831794,3.0,M,22.1,17203000000.0
1717615724278000000,1.0791583785555,1.7580116959355,9.947825889700002,1.1014597378600002,0.0905849762185,0.5765719372479999,3.0,M,22.1,17203000000.0
1717615724281000000,1.0791583785555,1.7580116959355,9.947825889700002,1.1014597378600002,0.0905849762185,0.5765719372479999,3.0,M,22.1,17203000000.0
1717615724478000000,1.5213538284549997,4.029448219400001,9.0777302632,1.165456089335,-0.75354448188,0.0562332838805,3.0,M,22.1,17203000000.0
1717615724481000000,1.5213538284549997,4.029448219400001,9.0777302632,1.165456089335,-0.75354448188,0.0562332838805,3.0,M,22.1,17203000000.0
1717615724678000000,2.7361676102,5.384834678700001,7.309539733799999,0.5612434430025001,0.2440073238684999,-0.0307465368864999,3.0,M,22.1,17203000000.0
1717615724681000000,2.7361676102,5.384834678700001,7.309539733799999,0.5612434430025001,0.2440073238684999,-0.0307465368864999,3.0,M,22.1,17203000000.0
